id;train_loss;train_acc;val_acc;val_loss
121;1.136074;0.687500;-1.000000;
122;0.588664;0.875000;-1.000000;
123;0.446312;0.937500;-1.000000;
124;0.593440;0.875000;-1.000000;
125;1.378877;0.625000;-1.000000;
126;1.489775;0.562500;-1.000000;
127;0.806671;0.812500;-1.000000;
128;1.712947;0.500000;-1.000000;
129;1.010514;0.750000;-1.000000;
130;0.457944;0.937500;-1.000000;
131;0.277426;1.000000;-1.000000;
132;0.794393;0.812500;-1.000000;
133;1.101879;0.687500;-1.000000;
134;1.344961;0.625000;-1.000000;
135;1.221146;0.687500;-1.000000;
136;0.769426;0.812500;-1.000000;
137;1.320559;0.625000;-1.000000;
138;0.940052;0.750000;-1.000000;
139;0.797095;0.812500;-1.000000;
140;1.163776;0.687500;-1.000000;
141;0.749538;0.812500;-1.000000;
142;0.815344;0.812500;-1.000000;
143;0.794164;0.812500;-1.000000;
144;0.953546;0.750000;-1.000000;
145;0.825532;0.812500;-1.000000;
146;0.610620;0.875000;-1.000000;
147;0.785802;0.812500;-1.000000;
148;0.937570;0.750000;-1.000000;
149;1.158387;0.687500;-1.000000;
150;1.470250;0.562500;-1.000000;
151;1.165851;0.687500;-1.000000;
152;0.791009;0.812500;-1.000000;
153;1.429962;0.562500;-1.000000;
154;0.986237;0.750000;-1.000000;
155;0.784540;0.812500;-1.000000;
156;1.432822;0.562500;-1.000000;
157;0.980350;0.750000;-1.000000;
158;0.475666;0.937500;-1.000000;
159;0.303578;1.000000;-1.000000;
160;0.929571;0.750000;-1.000000;
161;0.658772;0.875000;-1.000000;
162;0.771434;0.812500;-1.000000;
163;0.951373;0.750000;-1.000000;
164;0.596763;0.875000;-1.000000;
165;1.573102;0.562500;-1.000000;
166;0.610978;0.875000;-1.000000;
167;0.771822;0.812500;-1.000000;
168;0.577702;0.875000;-1.000000;
169;0.233881;1.000000;-1.000000;
170;1.058238;0.750000;-1.000000;
171;0.577198;0.875000;-1.000000;
172;1.573145;0.562500;-1.000000;
173;0.595240;0.875000;-1.000000;
174;0.235683;1.000000;-1.000000;
175;0.747752;0.812500;-1.000000;
176;0.782118;0.812500;-1.000000;
177;0.594000;0.875000;-1.000000;
178;0.387439;0.937500;-1.000000;
179;0.407565;0.937500;-1.000000;
180;1.349100;0.625000;-1.000000;
181;1.136896;0.687500;-1.000000;
182;0.614181;0.875000;-1.000000;
183;1.120730;0.687500;-1.000000;
184;0.957343;0.750000;-1.000000;
185;1.524718;0.562500;-1.000000;
186;0.761081;0.812500;-1.000000;
187;0.772502;0.812500;-1.000000;
188;1.150992;0.687500;-1.000000;
189;1.141245;0.687500;-1.000000;
190;0.766141;0.812500;-1.000000;
191;1.094397;0.687500;-1.000000;
192;0.587610;0.875000;-1.000000;
193;0.411957;0.937500;-1.000000;
194;0.577096;0.875000;-1.000000;
195;1.388532;0.625000;-1.000000;
196;1.474852;0.562500;-1.000000;
197;0.812665;0.812500;-1.000000;
198;1.662127;0.500000;-1.000000;
199;0.974079;0.750000;-1.000000;
200;0.478689;0.937500;-1.000000;
201;0.275291;1.000000;-1.000000;
202;0.793457;0.812500;-1.000000;
203;1.131222;0.687500;-1.000000;
204;1.297428;0.625000;-1.000000;
205;1.220885;0.687500;-1.000000;
206;0.767897;0.812500;-1.000000;
207;1.275260;0.625000;-1.000000;
208;0.971887;0.750000;-1.000000;
209;0.798223;0.812500;-1.000000;
210;1.140779;0.687500;-1.000000;
211;0.778193;0.812500;-1.000000;
212;0.815130;0.812500;-1.000000;
213;0.801139;0.812500;-1.000000;
214;0.950678;0.750000;-1.000000;
215;0.828225;0.812500;-1.000000;
216;0.621362;0.875000;-1.000000;
217;0.786866;0.812500;-1.000000;
218;0.945067;0.750000;-1.000000;
219;1.120540;0.687500;-1.000000;
220;1.518851;0.562500;-1.000000;
221;1.178064;0.687500;-1.000000;
222;0.784792;0.812500;-1.000000;
223;1.428722;0.562500;-1.000000;
224;0.962000;0.750000;-1.000000;
225;0.791596;0.812500;-1.000000;
226;1.457801;0.562500;-1.000000;
227;0.957398;0.750000;-1.000000;
228;0.480123;0.937500;-1.000000;
229;0.291598;1.000000;-1.000000;
230;0.919601;0.750000;-1.000000;
231;0.641320;0.875000;-1.000000;
232;0.767810;0.812500;-1.000000;
233;0.960450;0.750000;-1.000000;
234;0.596304;0.875000;-1.000000;
235;1.623470;0.562500;-1.000000;
236;0.633081;0.875000;-1.000000;
237;0.785389;0.812500;-1.000000;
238;0.599489;0.875000;-1.000000;
239;0.226546;1.000000;-1.000000;
240;1.000436;0.750000;-1.000000;
241;0.594900;0.875000;-1.000000;
242;1.537737;0.562500;-1.000000;
243;0.614670;0.875000;-1.000000;
244;0.229759;1.000000;-1.000000;
245;0.762511;0.812500;-1.000000;
246;0.758115;0.812500;-1.000000;
247;0.589502;0.875000;-1.000000;
248;0.389749;0.937500;-1.000000;
249;0.382338;0.937500;-1.000000;
250;1.397704;0.625000;-1.000000;
251;1.143711;0.687500;-1.000000;
252;0.631143;0.875000;-1.000000;
253;1.138866;0.687500;-1.000000;
254;0.974903;0.750000;-1.000000;
255;1.537581;0.562500;-1.000000;
256;0.810797;0.812500;-1.000000;
257;0.781246;0.812500;-1.000000;
258;1.167268;0.687500;-1.000000;
259;1.134521;0.687500;-1.000000;
260;0.763259;0.812500;-1.000000;
261;1.092782;0.687500;-1.000000;
262;0.618621;0.875000;-1.000000;
263;0.428616;0.937500;-1.000000;
264;0.587064;0.875000;-1.000000;
265;1.366110;0.625000;-1.000000;
266;1.491019;0.562500;-1.000000;
267;0.847530;0.812500;-1.000000;
268;1.721157;0.500000;-1.000000;
269;0.991590;0.750000;-1.000000;
270;0.460963;0.937500;-1.000000;
271;0.269351;1.000000;-1.000000;
272;0.810175;0.812500;-1.000000;
273;1.091645;0.687500;-1.000000;
274;1.338710;0.625000;-1.000000;
275;1.201356;0.687500;-1.000000;
276;0.765885;0.812500;-1.000000;
277;1.301767;0.625000;-1.000000;
278;1.010146;0.750000;-1.000000;
279;0.782277;0.812500;-1.000000;
280;1.156331;0.687500;-1.000000;
281;0.761346;0.812500;-1.000000;
282;0.821171;0.812500;-1.000000;
283;0.801731;0.812500;-1.000000;
284;0.978490;0.750000;-1.000000;
285;0.819533;0.812500;-1.000000;
286;0.591786;0.875000;-1.000000;
287;0.788330;0.812500;-1.000000;
288;0.937452;0.750000;-1.000000;
289;1.124260;0.687500;-1.000000;
290;1.514050;0.562500;-1.000000;
291;1.198825;0.687500;-1.000000;
292;0.790840;0.812500;-1.000000;
293;1.451272;0.562500;-1.000000;
294;0.985775;0.750000;-1.000000;
295;0.792866;0.812500;-1.000000;
296;1.401324;0.562500;-1.000000;
297;0.916337;0.750000;-1.000000;
298;0.478391;0.937500;-1.000000;
299;0.289147;1.000000;-1.000000;
300;0.931696;0.750000;-1.000000;
301;0.641746;0.875000;-1.000000;
302;0.756462;0.812500;-1.000000;
303;0.962777;0.750000;-1.000000;
304;0.584801;0.875000;-1.000000;
305;1.607812;0.562500;-1.000000;
306;0.594835;0.875000;-1.000000;
307;0.791396;0.812500;-1.000000;
308;0.589294;0.875000;-1.000000;
309;0.225098;1.000000;-1.000000;
310;1.011365;0.750000;-1.000000;
311;0.588218;0.875000;-1.000000;
312;1.563832;0.562500;-1.000000;
313;0.591183;0.875000;-1.000000;
314;0.223714;1.000000;-1.000000;
315;0.768947;0.812500;-1.000000;
316;0.777618;0.812500;-1.000000;
317;0.580242;0.875000;-1.000000;
318;0.386165;0.937500;-1.000000;
319;0.387411;0.937500;-1.000000;
320;1.383085;0.625000;-1.000000;
321;1.153568;0.687500;-1.000000;
322;0.607781;0.875000;-1.000000;
323;1.133462;0.687500;-1.000000;
324;0.948366;0.750000;-1.000000;
325;1.541699;0.562500;-1.000000;
326;0.782343;0.812500;-1.000000;
327;0.789313;0.812500;-1.000000;
328;1.149560;0.687500;-1.000000;
329;1.122088;0.687500;-1.000000;
330;0.779333;0.812500;-1.000000;
331;1.118051;0.687500;-1.000000;
332;0.594133;0.875000;-1.000000;
333;0.434573;0.937500;-1.000000;
334;0.590300;0.875000;-1.000000;
335;1.335788;0.625000;-1.000000;
336;1.444705;0.562500;-1.000000;
337;0.801522;0.812500;-1.000000;
338;1.667919;0.500000;-1.000000;
339;1.000298;0.750000;-1.000000;
340;0.445988;0.937500;-1.000000;
341;0.269624;1.000000;-1.000000;
342;0.838836;0.812500;-1.000000;
343;1.136023;0.687500;-1.000000;
344;1.318464;0.625000;-1.000000;
345;1.222243;0.687500;-1.000000;
346;0.775054;0.812500;-1.000000;
347;1.287889;0.625000;-1.000000;
348;0.951646;0.750000;-1.000000;
349;0.753518;0.812500;-1.000000;
350;1.125258;0.687500;-1.000000;
351;0.770026;0.812500;-1.000000;
352;0.826076;0.812500;-1.000000;
353;0.789515;0.812500;-1.000000;
354;0.950970;0.750000;-1.000000;
355;0.806037;0.812500;-1.000000;
356;0.599354;0.875000;-1.000000;
357;0.777725;0.812500;-1.000000;
358;0.945354;0.750000;-1.000000;
359;1.119690;0.687500;-1.000000;
360;1.505530;0.562500;-1.000000;
361;1.193488;0.687500;-1.000000;
362;0.785151;0.812500;-1.000000;
363;1.448537;0.562500;-1.000000;
364;0.968554;0.750000;-1.000000;
365;0.752982;0.812500;-1.000000;
366;1.430914;0.562500;-1.000000;
367;0.945765;0.750000;-1.000000;
368;0.466888;0.937500;-1.000000;
369;0.291426;1.000000;-1.000000;
370;0.951032;0.750000;-1.000000;
371;0.645507;0.875000;-1.000000;
372;0.781187;0.812500;-1.000000;
373;0.932559;0.750000;-1.000000;
374;0.598978;0.875000;-1.000000;
375;1.628374;0.562500;-1.000000;
376;0.612550;0.875000;-1.000000;
377;0.762150;0.812500;-1.000000;
378;0.592370;0.875000;-1.000000;
379;0.232205;1.000000;-1.000000;
380;1.063243;0.750000;-1.000000;
381;0.594815;0.875000;-1.000000;
382;1.530483;0.562500;-1.000000;
383;0.616409;0.875000;-1.000000;
384;0.242555;1.000000;-1.000000;
385;0.755478;0.812500;-1.000000;
386;0.805573;0.812500;-1.000000;
387;0.602912;0.875000;-1.000000;
388;0.385420;0.937500;-1.000000;
389;0.378965;0.937500;-1.000000;
390;1.322549;0.625000;-1.000000;
391;1.152840;0.687500;-1.000000;
392;0.619238;0.875000;-1.000000;
393;1.118767;0.687500;-1.000000;
394;0.954437;0.750000;-1.000000;
395;1.508840;0.562500;-1.000000;
396;0.775539;0.812500;-1.000000;
397;0.760543;0.812500;-1.000000;
398;1.166521;0.687500;-1.000000;
399;1.145871;0.687500;-1.000000;
400;0.776469;0.812500;-1.000000;
401;1.158486;0.687500;-1.000000;
402;0.601964;0.875000;-1.000000;
403;0.411356;0.937500;-1.000000;
404;0.603156;0.875000;-1.000000;
405;1.372815;0.625000;-1.000000;
406;1.466367;0.562500;-1.000000;
407;0.850166;0.812500;-1.000000;
408;1.679232;0.500000;-1.000000;
409;0.989055;0.750000;-1.000000;
410;0.465769;0.937500;-1.000000;
411;0.261957;1.000000;-1.000000;
412;0.833376;0.812500;-1.000000;
413;1.128829;0.687500;-1.000000;
414;1.311629;0.625000;-1.000000;
415;1.214002;0.687500;-1.000000;
416;0.763170;0.812500;-1.000000;
417;1.285597;0.625000;-1.000000;
418;0.969410;0.750000;-1.000000;
419;0.791832;0.812500;-1.000000;
420;1.155697;0.687500;-1.000000;
421;0.780976;0.812500;-1.000000;
422;0.804839;0.812500;-1.000000;
423;0.805302;0.812500;-1.000000;
424;0.919392;0.750000;-1.000000;
425;0.840729;0.812500;-1.000000;
426;0.600279;0.875000;-1.000000;
427;0.775122;0.812500;-1.000000;
428;0.945316;0.750000;-1.000000;
429;1.109900;0.687500;-1.000000;
430;1.526709;0.562500;-1.000000;
431;1.205674;0.687500;-1.000000;
432;0.776466;0.812500;-1.000000;
433;1.460040;0.562500;-1.000000;
434;1.002593;0.750000;-1.000000;
435;0.793921;0.812500;-1.000000;
436;1.398559;0.562500;-1.000000;
437;0.912692;0.750000;-1.000000;
438;0.467887;0.937500;-1.000000;
439;0.304482;1.000000;-1.000000;
440;0.950367;0.750000;-1.000000;
441;0.646994;0.875000;-1.000000;
442;0.788342;0.812500;-1.000000;
443;0.936171;0.750000;-1.000000;
444;0.598111;0.875000;-1.000000;
445;1.625611;0.562500;-1.000000;
446;0.597928;0.875000;-1.000000;
447;0.762720;0.812500;-1.000000;
448;0.588819;0.875000;-1.000000;
449;0.243405;1.000000;-1.000000;
450;1.046827;0.750000;-1.000000;
451;0.583180;0.875000;-1.000000;
452;1.531425;0.562500;-1.000000;
453;0.625295;0.875000;-1.000000;
454;0.234090;1.000000;-1.000000;
455;0.784451;0.812500;-1.000000;
456;0.766472;0.812500;-1.000000;
457;0.581548;0.875000;-1.000000;
458;0.380649;0.937500;-1.000000;
459;0.387397;0.937500;-1.000000;
460;1.380166;0.625000;-1.000000;
461;1.147793;0.687500;-1.000000;
462;0.629065;0.875000;-1.000000;
463;1.160384;0.687500;-1.000000;
464;0.940835;0.750000;-1.000000;
465;1.544078;0.562500;-1.000000;
466;0.769325;0.812500;-1.000000;
467;0.797044;0.812500;-1.000000;
468;1.177453;0.687500;-1.000000;
469;1.118590;0.687500;-1.000000;
470;0.786500;0.812500;-1.000000;
471;1.115049;0.687500;-1.000000;
472;0.603651;0.875000;-1.000000;
473;0.411977;0.937500;-1.000000;
474;0.616047;0.875000;-1.000000;
475;1.363947;0.625000;-1.000000;
476;1.479597;0.562500;-1.000000;
477;0.814136;0.812500;-1.000000;
478;1.708138;0.500000;-1.000000;
479;0.954229;0.750000;-1.000000;
480;0.454023;0.937500;-1.000000;
481;0.270497;1.000000;-1.000000;
482;0.815384;0.812500;-1.000000;
483;1.132065;0.687500;-1.000000;
484;1.319296;0.625000;-1.000000;
485;1.255540;0.687500;-1.000000;
486;0.776907;0.812500;-1.000000;
487;1.301058;0.625000;-1.000000;
488;0.967922;0.750000;-1.000000;
489;0.794221;0.812500;-1.000000;
490;1.164970;0.687500;-1.000000;
491;0.763697;0.812500;-1.000000;
492;0.814230;0.812500;-1.000000;
493;0.806295;0.812500;-1.000000;
494;0.929619;0.750000;-1.000000;
495;0.819070;0.812500;-1.000000;
496;0.626867;0.875000;-1.000000;
497;0.781887;0.812500;-1.000000;
498;0.946999;0.750000;-1.000000;
499;1.133604;0.687500;-1.000000;
500;1.487181;0.562500;-1.000000;
501;1.233123;0.687500;-1.000000;
502;0.782297;0.812500;-1.000000;
503;1.458824;0.562500;-1.000000;
504;0.986692;0.750000;-1.000000;
505;0.771050;0.812500;-1.000000;
506;1.435740;0.562500;-1.000000;
507;0.966273;0.750000;-1.000000;
508;0.479859;0.937500;-1.000000;
509;0.282207;1.000000;-1.000000;
510;0.944854;0.750000;-1.000000;
511;0.645794;0.875000;-1.000000;
512;0.773149;0.812500;-1.000000;
513;0.924680;0.750000;-1.000000;
514;0.604010;0.875000;-1.000000;
515;1.603682;0.562500;-1.000000;
516;0.616636;0.875000;-1.000000;
517;0.764024;0.812500;-1.000000;
518;0.604628;0.875000;-1.000000;
519;0.247395;1.000000;-1.000000;
520;1.062404;0.750000;-1.000000;
521;0.585110;0.875000;-1.000000;
522;1.539221;0.562500;-1.000000;
523;0.601933;0.875000;-1.000000;
524;0.227973;1.000000;-1.000000;
525;0.765669;0.812500;-1.000000;
526;0.759860;0.812500;-1.000000;
527;0.596550;0.875000;-1.000000;
528;0.388580;0.937500;-1.000000;
529;0.392018;0.937500;-1.000000;
530;1.359656;0.625000;-1.000000;
531;1.158033;0.687500;-1.000000;
532;0.625773;0.875000;-1.000000;
533;1.146086;0.687500;-1.000000;
534;0.933272;0.750000;-1.000000;
535;1.517908;0.562500;-1.000000;
536;0.763397;0.812500;-1.000000;
537;0.749987;0.812500;-1.000000;
538;1.151060;0.687500;-1.000000;
539;1.130242;0.687500;-1.000000;
540;0.775902;0.812500;-1.000000;
541;1.137207;0.687500;-1.000000;
542;0.604786;0.875000;-1.000000;
543;0.430210;0.937500;-1.000000;
544;0.599874;0.875000;-1.000000;
545;1.404638;0.625000;-1.000000;
546;1.443597;0.562500;-1.000000;
547;0.814882;0.812500;-1.000000;
548;1.695314;0.500000;-1.000000;
549;0.968952;0.750000;-1.000000;
550;0.451509;0.937500;-1.000000;
551;0.274240;1.000000;-1.000000;
552;0.817185;0.812500;-1.000000;
553;1.131119;0.687500;-1.000000;
554;1.340171;0.625000;-1.000000;
555;1.245755;0.687500;-1.000000;
556;0.760787;0.812500;-1.000000;
557;1.343348;0.625000;-1.000000;
558;0.963447;0.750000;-1.000000;
559;0.761187;0.812500;-1.000000;
560;1.165987;0.687500;-1.000000;
561;0.774073;0.812500;-1.000000;
562;0.828869;0.812500;-1.000000;
563;0.800543;0.812500;-1.000000;
564;0.943972;0.750000;-1.000000;
565;0.835118;0.812500;-1.000000;
566;0.611476;0.875000;-1.000000;
567;0.765876;0.812500;-1.000000;
568;0.940984;0.750000;-1.000000;
569;1.129329;0.687500;-1.000000;
570;1.507999;0.562500;-1.000000;
571;1.197079;0.687500;-1.000000;
572;0.789499;0.812500;-1.000000;
573;1.438680;0.562500;-1.000000;
574;0.966829;0.750000;-1.000000;
575;0.783461;0.812500;-1.000000;
576;1.411919;0.562500;-1.000000;
577;0.964381;0.750000;-1.000000;
578;0.463461;0.937500;-1.000000;
579;0.287942;1.000000;-1.000000;
580;0.945374;0.750000;-1.000000;
581;0.653173;0.875000;-1.000000;
582;0.775972;0.812500;-1.000000;
583;0.929628;0.750000;-1.000000;
584;0.610903;0.875000;-1.000000;
585;1.604097;0.562500;-1.000000;
586;0.607695;0.875000;-1.000000;
587;0.771817;0.812500;-1.000000;
588;0.590438;0.875000;-1.000000;
589;0.239026;1.000000;-1.000000;
590;1.049464;0.750000;-1.000000;
591;0.569443;0.875000;-1.000000;
592;1.529463;0.562500;-1.000000;
593;0.584446;0.875000;-1.000000;
594;0.230906;1.000000;-1.000000;
595;0.776773;0.812500;-1.000000;
596;0.791288;0.812500;-1.000000;
597;0.589034;0.875000;-1.000000;
598;0.383758;0.937500;-1.000000;
599;0.378929;0.937500;-1.000000;
600;1.348177;0.625000;-1.000000;
601;1.150054;0.687500;-1.000000;
602;0.626134;0.875000;-1.000000;
603;1.149477;0.687500;-1.000000;
604;0.943064;0.750000;-1.000000;
605;1.516257;0.562500;-1.000000;
606;0.788026;0.812500;-1.000000;
607;0.770419;0.812500;-1.000000;
608;1.168817;0.687500;-1.000000;
609;1.111747;0.687500;-1.000000;
610;0.784641;0.812500;-1.000000;
611;1.103338;0.687500;-1.000000;
612;0.605202;0.875000;-1.000000;
613;0.419184;0.937500;-1.000000;
614;0.595738;0.875000;-1.000000;
615;1.346473;0.625000;-1.000000;
616;1.495638;0.562500;-1.000000;
617;0.821850;0.812500;-1.000000;
618;1.663100;0.500000;-1.000000;
619;0.956727;0.750000;-1.000000;
620;0.456242;0.937500;-1.000000;
621;0.260871;1.000000;-1.000000;
622;0.820275;0.812500;-1.000000;
623;1.131559;0.687500;-1.000000;
624;1.328604;0.625000;-1.000000;
625;1.258532;0.687500;-1.000000;
626;0.772209;0.812500;-1.000000;
627;1.309499;0.625000;-1.000000;
628;0.962486;0.750000;-1.000000;
629;0.799955;0.812500;-1.000000;
630;1.168099;0.687500;-1.000000;
631;0.759857;0.812500;-1.000000;
632;0.833801;0.812500;-1.000000;
633;0.827135;0.812500;-1.000000;
634;0.936574;0.750000;-1.000000;
635;0.824203;0.812500;-1.000000;
636;0.597746;0.875000;-1.000000;
637;0.768571;0.812500;-1.000000;
638;0.920023;0.750000;-1.000000;
639;1.115296;0.687500;-1.000000;
640;1.509187;0.562500;-1.000000;
641;1.152004;0.687500;-1.000000;
642;0.805247;0.812500;-1.000000;
643;1.434977;0.562500;-1.000000;
644;0.990659;0.750000;-1.000000;
645;0.784922;0.812500;-1.000000;
646;1.421454;0.562500;-1.000000;
647;0.940839;0.750000;-1.000000;
648;0.482258;0.937500;-1.000000;
649;0.295949;1.000000;-1.000000;
650;0.951311;0.750000;-1.000000;
651;0.670290;0.875000;-1.000000;
652;0.777365;0.812500;-1.000000;
653;0.967986;0.750000;-1.000000;
654;0.591536;0.875000;-1.000000;
655;1.607508;0.562500;-1.000000;
656;0.614769;0.875000;-1.000000;
657;0.776111;0.812500;-1.000000;
658;0.578668;0.875000;-1.000000;
659;0.239656;1.000000;-1.000000;
660;1.039542;0.750000;-1.000000;
661;0.573422;0.875000;-1.000000;
662;1.524442;0.562500;-1.000000;
663;0.588424;0.875000;-1.000000;
664;0.232401;1.000000;-1.000000;
665;0.744831;0.812500;-1.000000;
666;0.767027;0.812500;-1.000000;
667;0.590542;0.875000;-1.000000;
668;0.393516;0.937500;-1.000000;
669;0.374638;0.937500;-1.000000;
670;1.344946;0.625000;-1.000000;
671;1.141968;0.687500;-1.000000;
672;0.629314;0.875000;-1.000000;
673;1.123836;0.687500;-1.000000;
674;0.955044;0.750000;-1.000000;
675;1.531040;0.562500;-1.000000;
676;0.780487;0.812500;-1.000000;
677;0.762310;0.812500;-1.000000;
678;1.179154;0.687500;-1.000000;
679;1.127724;0.687500;-1.000000;
680;0.779328;0.812500;-1.000000;
681;1.123501;0.687500;-1.000000;
682;0.598947;0.875000;-1.000000;
683;0.427026;0.937500;-1.000000;
684;0.610570;0.875000;-1.000000;
685;1.363880;0.625000;-1.000000;
686;1.449975;0.562500;-1.000000;
687;0.820633;0.812500;-1.000000;
688;1.680665;0.500000;-1.000000;
689;0.971779;0.750000;-1.000000;
690;0.447188;0.937500;-1.000000;
691;0.261606;1.000000;-1.000000;
692;0.816661;0.812500;-1.000000;
693;1.097201;0.687500;-1.000000;
694;1.342257;0.625000;-1.000000;
695;1.272284;0.687500;-1.000000;
696;0.773447;0.812500;-1.000000;
697;1.285903;0.625000;-1.000000;
698;0.967743;0.750000;-1.000000;
699;0.783971;0.812500;-1.000000;
700;1.151272;0.687500;-1.000000;
701;0.779615;0.812500;-1.000000;
702;0.816961;0.812500;-1.000000;
703;0.814957;0.812500;-1.000000;
704;0.942992;0.750000;-1.000000;
705;0.830587;0.812500;-1.000000;
706;0.601801;0.875000;-1.000000;
707;0.773353;0.812500;-1.000000;
708;0.938614;0.750000;-1.000000;
709;1.136431;0.687500;-1.000000;
710;1.495853;0.562500;-1.000000;
711;1.210556;0.687500;-1.000000;
712;0.787518;0.812500;-1.000000;
713;1.445724;0.562500;-1.000000;
714;0.965942;0.750000;-1.000000;
715;0.783801;0.812500;-1.000000;
716;1.435561;0.562500;-1.000000;
717;0.935499;0.750000;-1.000000;
718;0.485602;0.937500;-1.000000;
719;0.284232;1.000000;-1.000000;
720;0.946038;0.750000;-1.000000;
721;0.638029;0.875000;-1.000000;
722;0.768225;0.812500;-1.000000;
723;0.953410;0.750000;-1.000000;
724;0.587064;0.875000;-1.000000;
725;1.603964;0.562500;-1.000000;
726;0.616639;0.875000;-1.000000;
727;0.768239;0.812500;-1.000000;
728;0.583882;0.875000;-1.000000;
729;0.236098;1.000000;-1.000000;
730;1.055471;0.750000;-1.000000;
731;0.583184;0.875000;-1.000000;
732;1.540613;0.562500;-1.000000;
733;0.590951;0.875000;-1.000000;
