id;train_loss;train_acc;val_acc;val_loss
3921;0.784345;0.812500;-1.000000;
3922;0.767687;0.812500;-1.000000;
3923;0.714867;0.812500;-1.000000;
3924;0.839949;0.750000;-1.000000;
3925;0.737334;0.812500;-1.000000;
3926;0.544876;0.875000;-1.000000;
3927;0.725147;0.812500;-1.000000;
3928;0.949645;0.750000;-1.000000;
3929;1.066175;0.687500;-1.000000;
3930;1.341248;0.562500;-1.000000;
3931;1.151017;0.687500;-1.000000;
3932;0.762629;0.812500;-1.000000;
3933;1.291762;0.562500;-1.000000;
3934;0.967603;0.750000;-1.000000;
3935;0.720684;0.812500;-1.000000;
3936;1.285873;0.562500;-1.000000;
3937;0.907781;0.750000;-1.000000;
3938;0.470492;0.937500;-1.000000;
3939;0.334518;1.000000;-1.000000;
3940;0.870102;0.750000;-1.000000;
3941;0.598122;0.875000;-1.000000;
3942;0.738648;0.812500;-1.000000;
3943;0.888126;0.750000;-1.000000;
3944;0.602279;0.875000;-1.000000;
3945;1.488173;0.562500;-1.000000;
3946;0.543773;0.875000;-1.000000;
3947;0.727488;0.812500;-1.000000;
3948;0.599282;0.875000;-1.000000;
3949;0.236618;1.000000;-1.000000;
3950;0.993024;0.750000;-1.000000;
3951;0.512090;0.875000;-1.000000;
3952;1.485598;0.562500;-1.000000;
3953;0.500266;0.875000;-1.000000;
3954;0.219228;1.000000;-1.000000;
3955;0.732825;0.812500;-1.000000;
3956;0.673911;0.812500;-1.000000;
3957;0.528806;0.875000;-1.000000;
3958;0.322070;0.937500;-1.000000;
3959;0.354016;0.937500;-1.000000;
3960;1.361318;0.625000;-1.000000;
3961;1.040116;0.687500;-1.000000;
3962;0.572469;0.875000;-1.000000;
3963;1.087982;0.687500;-1.000000;
3964;0.871772;0.750000;-1.000000;
3965;1.430059;0.562500;-1.000000;
3966;0.702016;0.812500;-1.000000;
3967;0.728333;0.812500;-1.000000;
3968;1.077420;0.687500;-1.000000;
3969;1.032570;0.687500;-1.000000;
3970;0.689581;0.812500;-1.000000;
3971;1.032698;0.687500;-1.000000;
3972;0.490182;0.875000;-1.000000;
3973;0.373290;0.937500;-1.000000;
3974;0.555072;0.875000;-1.000000;
3975;1.231749;0.625000;-1.000000;
3976;1.303990;0.562500;-1.000000;
3977;0.760901;0.812500;-1.000000;
3978;1.487825;0.500000;-1.000000;
3979;0.918350;0.750000;-1.000000;
3980;0.443477;0.937500;-1.000000;
3981;0.221004;1.000000;-1.000000;
3982;0.689410;0.812500;-1.000000;
3983;1.027191;0.687500;-1.000000;
3984;1.215695;0.625000;-1.000000;
3985;1.222410;0.687500;-1.000000;
3986;0.714887;0.812500;-1.000000;
3987;1.242408;0.625000;-1.000000;
3988;0.925460;0.750000;-1.000000;
3989;0.783883;0.812500;-1.000000;
3990;1.095742;0.687500;-1.000000;
3991;0.769792;0.812500;-1.000000;
3992;0.769193;0.812500;-1.000000;
3993;0.715059;0.812500;-1.000000;
3994;0.846189;0.750000;-1.000000;
3995;0.729646;0.812500;-1.000000;
3996;0.550565;0.875000;-1.000000;
3997;0.718302;0.812500;-1.000000;
3998;0.935876;0.750000;-1.000000;
3999;1.047924;0.687500;-1.000000;
4000;1.347018;0.562500;-1.000000;
4001;1.150406;0.687500;-1.000000;
4002;0.782875;0.812500;-1.000000;
4003;1.284963;0.562500;-1.000000;
4004;0.959363;0.750000;-1.000000;
4005;0.708679;0.812500;-1.000000;
4006;1.274125;0.562500;-1.000000;
4007;0.931202;0.750000;-1.000000;
4008;0.471404;0.937500;-1.000000;
4009;0.334469;1.000000;-1.000000;
4010;0.875797;0.750000;-1.000000;
4011;0.607875;0.875000;-1.000000;
4012;0.744637;0.812500;-1.000000;
4013;0.873283;0.750000;-1.000000;
4014;0.598172;0.875000;-1.000000;
4015;1.482161;0.562500;-1.000000;
4016;0.545321;0.875000;-1.000000;
4017;0.735408;0.812500;-1.000000;
4018;0.596396;0.875000;-1.000000;
4019;0.237051;1.000000;-1.000000;
4020;0.991495;0.750000;-1.000000;
4021;0.505183;0.875000;-1.000000;
4022;1.468355;0.562500;-1.000000;
4023;0.499146;0.875000;-1.000000;
4024;0.217546;1.000000;-1.000000;
4025;0.728322;0.812500;-1.000000;
4026;0.671876;0.812500;-1.000000;
4027;0.542074;0.875000;-1.000000;
4028;0.320303;0.937500;-1.000000;
4029;0.347811;0.937500;-1.000000;
4030;1.360461;0.625000;-1.000000;
4031;1.030719;0.687500;-1.000000;
4032;0.569082;0.875000;-1.000000;
4033;1.099179;0.687500;-1.000000;
4034;0.868755;0.750000;-1.000000;
4035;1.446011;0.562500;-1.000000;
4036;0.706810;0.812500;-1.000000;
4037;0.729296;0.812500;-1.000000;
4038;1.071889;0.687500;-1.000000;
4039;1.031499;0.687500;-1.000000;
4040;0.681144;0.812500;-1.000000;
4041;1.025507;0.687500;-1.000000;
4042;0.487265;0.875000;-1.000000;
4043;0.370504;0.937500;-1.000000;
4044;0.565360;0.875000;-1.000000;
4045;1.235402;0.625000;-1.000000;
4046;1.291258;0.562500;-1.000000;
4047;0.750273;0.812500;-1.000000;
4048;1.481892;0.500000;-1.000000;
4049;0.926349;0.750000;-1.000000;
4050;0.444074;0.937500;-1.000000;
4051;0.211002;1.000000;-1.000000;
4052;0.688852;0.812500;-1.000000;
4053;1.030145;0.687500;-1.000000;
4054;1.197535;0.625000;-1.000000;
4055;1.231998;0.687500;-1.000000;
4056;0.712017;0.812500;-1.000000;
4057;1.245500;0.625000;-1.000000;
4058;0.934286;0.750000;-1.000000;
4059;0.795263;0.812500;-1.000000;
4060;1.101106;0.687500;-1.000000;
4061;0.740621;0.812500;-1.000000;
4062;0.759148;0.812500;-1.000000;
4063;0.702824;0.812500;-1.000000;
4064;0.836154;0.750000;-1.000000;
4065;0.734290;0.812500;-1.000000;
4066;0.539909;0.875000;-1.000000;
4067;0.716449;0.812500;-1.000000;
4068;0.943250;0.750000;-1.000000;
4069;1.056285;0.687500;-1.000000;
4070;1.349910;0.562500;-1.000000;
4071;1.164286;0.687500;-1.000000;
4072;0.772464;0.812500;-1.000000;
4073;1.289553;0.562500;-1.000000;
4074;0.953656;0.750000;-1.000000;
4075;0.694581;0.812500;-1.000000;
4076;1.266222;0.562500;-1.000000;
4077;0.915259;0.750000;-1.000000;
4078;0.471427;0.937500;-1.000000;
4079;0.338073;1.000000;-1.000000;
4080;0.869449;0.750000;-1.000000;
4081;0.603428;0.875000;-1.000000;
4082;0.735025;0.812500;-1.000000;
4083;0.867209;0.750000;-1.000000;
4084;0.595878;0.875000;-1.000000;
4085;1.481415;0.562500;-1.000000;
4086;0.537138;0.875000;-1.000000;
4087;0.725912;0.812500;-1.000000;
4088;0.593323;0.875000;-1.000000;
4089;0.241192;1.000000;-1.000000;
4090;0.991965;0.750000;-1.000000;
4091;0.510164;0.875000;-1.000000;
4092;1.462183;0.562500;-1.000000;
4093;0.503270;0.875000;-1.000000;
4094;0.210201;1.000000;-1.000000;
4095;0.725526;0.812500;-1.000000;
4096;0.677951;0.812500;-1.000000;
4097;0.527302;0.875000;-1.000000;
4098;0.313814;0.937500;-1.000000;
4099;0.347370;0.937500;-1.000000;
4100;1.357337;0.625000;-1.000000;
4101;1.025810;0.687500;-1.000000;
4102;0.570705;0.875000;-1.000000;
4103;1.089316;0.687500;-1.000000;
4104;0.875556;0.750000;-1.000000;
4105;1.421433;0.562500;-1.000000;
4106;0.713576;0.812500;-1.000000;
4107;0.716061;0.812500;-1.000000;
4108;1.082272;0.687500;-1.000000;
4109;1.022707;0.687500;-1.000000;
4110;0.676772;0.812500;-1.000000;
4111;1.034417;0.687500;-1.000000;
4112;0.492024;0.875000;-1.000000;
4113;0.370683;0.937500;-1.000000;
4114;0.564996;0.875000;-1.000000;
4115;1.243154;0.625000;-1.000000;
4116;1.310253;0.562500;-1.000000;
4117;0.733072;0.812500;-1.000000;
4118;1.466485;0.500000;-1.000000;
4119;0.917120;0.750000;-1.000000;
4120;0.438695;0.937500;-1.000000;
4121;0.211751;1.000000;-1.000000;
4122;0.687348;0.812500;-1.000000;
4123;1.019974;0.687500;-1.000000;
4124;1.206944;0.625000;-1.000000;
4125;1.217404;0.687500;-1.000000;
4126;0.706430;0.812500;-1.000000;
4127;1.229762;0.625000;-1.000000;
4128;0.934755;0.750000;-1.000000;
4129;0.790606;0.812500;-1.000000;
4130;1.082512;0.687500;-1.000000;
4131;0.746933;0.812500;-1.000000;
4132;0.769214;0.812500;-1.000000;
4133;0.695513;0.812500;-1.000000;
4134;0.841094;0.750000;-1.000000;
4135;0.728243;0.812500;-1.000000;
4136;0.526214;0.875000;-1.000000;
4137;0.720322;0.812500;-1.000000;
4138;0.932207;0.750000;-1.000000;
4139;1.062302;0.687500;-1.000000;
4140;1.319479;0.562500;-1.000000;
4141;1.155431;0.687500;-1.000000;
4142;0.779206;0.812500;-1.000000;
4143;1.280581;0.562500;-1.000000;
4144;0.971312;0.750000;-1.000000;
4145;0.695672;0.812500;-1.000000;
4146;1.262218;0.562500;-1.000000;
4147;0.899379;0.750000;-1.000000;
4148;0.468680;0.937500;-1.000000;
4149;0.336159;1.000000;-1.000000;
4150;0.858448;0.750000;-1.000000;
4151;0.596436;0.875000;-1.000000;
4152;0.749848;0.812500;-1.000000;
4153;0.867322;0.750000;-1.000000;
4154;0.585813;0.875000;-1.000000;
4155;1.486703;0.562500;-1.000000;
4156;0.536304;0.875000;-1.000000;
4157;0.709727;0.812500;-1.000000;
4158;0.584518;0.875000;-1.000000;
4159;0.236572;1.000000;-1.000000;
4160;0.980021;0.750000;-1.000000;
4161;0.504253;0.875000;-1.000000;
4162;1.452969;0.562500;-1.000000;
4163;0.496012;0.875000;-1.000000;
4164;0.214053;1.000000;-1.000000;
4165;0.729690;0.812500;-1.000000;
4166;0.678328;0.812500;-1.000000;
4167;0.523185;0.875000;-1.000000;
4168;0.325259;0.937500;-1.000000;
4169;0.348714;0.937500;-1.000000;
4170;1.372725;0.625000;-1.000000;
4171;1.004330;0.687500;-1.000000;
4172;0.567659;0.875000;-1.000000;
4173;1.087867;0.687500;-1.000000;
4174;0.873688;0.750000;-1.000000;
4175;1.425028;0.562500;-1.000000;
4176;0.706126;0.812500;-1.000000;
4177;0.714815;0.812500;-1.000000;
4178;1.067528;0.687500;-1.000000;
4179;1.023512;0.687500;-1.000000;
4180;0.654869;0.812500;-1.000000;
4181;1.035384;0.687500;-1.000000;
4182;0.486930;0.875000;-1.000000;
4183;0.368971;0.937500;-1.000000;
4184;0.557805;0.875000;-1.000000;
4185;1.223953;0.625000;-1.000000;
4186;1.280475;0.562500;-1.000000;
4187;0.750407;0.812500;-1.000000;
4188;1.449878;0.500000;-1.000000;
4189;0.924859;0.750000;-1.000000;
4190;0.445731;0.937500;-1.000000;
4191;0.213427;1.000000;-1.000000;
4192;0.688359;0.812500;-1.000000;
4193;1.015664;0.687500;-1.000000;
4194;1.204983;0.625000;-1.000000;
4195;1.227017;0.687500;-1.000000;
4196;0.694795;0.812500;-1.000000;
4197;1.226188;0.625000;-1.000000;
4198;0.939024;0.750000;-1.000000;
4199;0.775947;0.812500;-1.000000;
4200;1.099516;0.687500;-1.000000;
4201;0.751723;0.812500;-1.000000;
4202;0.755230;0.812500;-1.000000;
4203;0.707864;0.812500;-1.000000;
4204;0.831036;0.750000;-1.000000;
4205;0.731768;0.812500;-1.000000;
4206;0.538558;0.875000;-1.000000;
4207;0.711359;0.812500;-1.000000;
4208;0.950505;0.750000;-1.000000;
4209;1.076479;0.687500;-1.000000;
4210;1.321696;0.562500;-1.000000;
4211;1.143835;0.687500;-1.000000;
4212;0.769630;0.812500;-1.000000;
4213;1.260571;0.562500;-1.000000;
4214;0.949045;0.750000;-1.000000;
4215;0.693315;0.812500;-1.000000;
4216;1.279092;0.562500;-1.000000;
4217;0.915961;0.750000;-1.000000;
4218;0.473318;0.937500;-1.000000;
4219;0.336778;1.000000;-1.000000;
4220;0.858255;0.750000;-1.000000;
4221;0.593749;0.875000;-1.000000;
4222;0.733109;0.812500;-1.000000;
4223;0.857723;0.750000;-1.000000;
4224;0.606168;0.875000;-1.000000;
4225;1.481410;0.562500;-1.000000;
4226;0.547990;0.875000;-1.000000;
4227;0.725745;0.812500;-1.000000;
4228;0.594526;0.875000;-1.000000;
4229;0.230267;1.000000;-1.000000;
4230;0.974824;0.750000;-1.000000;
4231;0.503991;0.875000;-1.000000;
4232;1.446206;0.562500;-1.000000;
4233;0.497083;0.875000;-1.000000;
4234;0.215254;1.000000;-1.000000;
4235;0.737123;0.812500;-1.000000;
4236;0.672361;0.812500;-1.000000;
4237;0.529548;0.875000;-1.000000;
4238;0.317184;0.937500;-1.000000;
4239;0.347207;0.937500;-1.000000;
4240;1.356377;0.625000;-1.000000;
4241;1.029456;0.687500;-1.000000;
4242;0.566201;0.875000;-1.000000;
4243;1.083126;0.687500;-1.000000;
4244;0.868823;0.750000;-1.000000;
4245;1.427620;0.562500;-1.000000;
4246;0.702755;0.812500;-1.000000;
4247;0.709833;0.812500;-1.000000;
4248;1.066022;0.687500;-1.000000;
4249;1.012599;0.687500;-1.000000;
4250;0.662803;0.812500;-1.000000;
4251;1.032673;0.687500;-1.000000;
4252;0.473626;0.875000;-1.000000;
4253;0.369507;0.937500;-1.000000;
4254;0.565915;0.875000;-1.000000;
4255;1.225528;0.625000;-1.000000;
4256;1.309379;0.562500;-1.000000;
4257;0.734968;0.812500;-1.000000;
4258;1.451897;0.500000;-1.000000;
4259;0.922135;0.750000;-1.000000;
4260;0.439896;0.937500;-1.000000;
4261;0.205345;1.000000;-1.000000;
4262;0.690223;0.812500;-1.000000;
4263;1.006172;0.687500;-1.000000;
4264;1.199759;0.625000;-1.000000;
4265;1.238504;0.687500;-1.000000;
4266;0.691949;0.812500;-1.000000;
4267;1.246662;0.625000;-1.000000;
4268;0.937834;0.750000;-1.000000;
4269;0.790327;0.812500;-1.000000;
4270;1.102360;0.687500;-1.000000;
4271;0.760804;0.812500;-1.000000;
4272;0.758574;0.812500;-1.000000;
4273;0.702097;0.812500;-1.000000;
4274;0.830162;0.750000;-1.000000;
4275;0.719993;0.812500;-1.000000;
4276;0.532815;0.875000;-1.000000;
4277;0.714629;0.812500;-1.000000;
4278;0.941645;0.750000;-1.000000;
4279;1.054577;0.687500;-1.000000;
4280;1.308236;0.562500;-1.000000;
4281;1.143050;0.687500;-1.000000;
4282;0.771647;0.812500;-1.000000;
4283;1.264724;0.562500;-1.000000;
4284;0.942119;0.750000;-1.000000;
4285;0.683656;0.812500;-1.000000;
4286;1.233955;0.562500;-1.000000;
4287;0.913663;0.750000;-1.000000;
4288;0.473836;0.937500;-1.000000;
4289;0.350648;1.000000;-1.000000;
4290;0.853579;0.750000;-1.000000;
4291;0.595528;0.875000;-1.000000;
4292;0.730352;0.812500;-1.000000;
4293;0.861553;0.750000;-1.000000;
4294;0.601137;0.875000;-1.000000;
4295;1.470540;0.562500;-1.000000;
4296;0.530468;0.875000;-1.000000;
4297;0.725047;0.812500;-1.000000;
4298;0.592252;0.875000;-1.000000;
4299;0.237405;1.000000;-1.000000;
4300;0.985348;0.750000;-1.000000;
4301;0.502146;0.875000;-1.000000;
4302;1.451545;0.562500;-1.000000;
4303;0.490990;0.875000;-1.000000;
4304;0.219230;1.000000;-1.000000;
4305;0.732811;0.812500;-1.000000;
4306;0.675446;0.812500;-1.000000;
4307;0.520572;0.875000;-1.000000;
4308;0.317314;0.937500;-1.000000;
4309;0.354801;0.937500;-1.000000;
4310;1.353522;0.625000;-1.000000;
4311;1.013227;0.687500;-1.000000;
4312;0.565811;0.875000;-1.000000;
4313;1.067629;0.687500;-1.000000;
4314;0.868519;0.750000;-1.000000;
4315;1.434941;0.562500;-1.000000;
4316;0.700916;0.812500;-1.000000;
4317;0.713556;0.812500;-1.000000;
4318;1.049452;0.687500;-1.000000;
4319;1.039398;0.687500;-1.000000;
4320;0.659086;0.812500;-1.000000;
4321;1.034762;0.687500;-1.000000;
4322;0.474567;0.875000;-1.000000;
4323;0.374700;0.937500;-1.000000;
4324;0.568852;0.875000;-1.000000;
4325;1.215424;0.625000;-1.000000;
4326;1.298640;0.562500;-1.000000;
4327;0.736309;0.812500;-1.000000;
4328;1.423910;0.500000;-1.000000;
4329;0.916831;0.750000;-1.000000;
4330;0.440654;0.937500;-1.000000;
4331;0.212300;1.000000;-1.000000;
4332;0.682264;0.812500;-1.000000;
4333;0.995025;0.687500;-1.000000;
4334;1.195027;0.625000;-1.000000;
4335;1.233604;0.687500;-1.000000;
4336;0.705008;0.812500;-1.000000;
4337;1.229163;0.625000;-1.000000;
4338;0.932529;0.750000;-1.000000;
4339;0.781735;0.812500;-1.000000;
4340;1.100900;0.687500;-1.000000;
4341;0.750239;0.812500;-1.000000;
4342;0.757548;0.812500;-1.000000;
4343;0.684705;0.812500;-1.000000;
4344;0.834329;0.750000;-1.000000;
4345;0.722343;0.812500;-1.000000;
4346;0.529515;0.875000;-1.000000;
4347;0.710781;0.812500;-1.000000;
4348;0.941782;0.750000;-1.000000;
4349;1.047535;0.687500;-1.000000;
4350;1.304581;0.562500;-1.000000;
4351;1.149552;0.687500;-1.000000;
4352;0.775753;0.812500;-1.000000;
4353;1.258063;0.562500;-1.000000;
4354;0.948804;0.750000;-1.000000;
4355;0.674820;0.812500;-1.000000;
4356;1.258047;0.562500;-1.000000;
4357;0.908961;0.750000;-1.000000;
4358;0.472932;0.937500;-1.000000;
4359;0.340717;1.000000;-1.000000;
4360;0.860056;0.750000;-1.000000;
4361;0.593344;0.875000;-1.000000;
4362;0.733642;0.812500;-1.000000;
4363;0.864995;0.750000;-1.000000;
4364;0.585956;0.875000;-1.000000;
4365;1.469311;0.562500;-1.000000;
4366;0.529196;0.875000;-1.000000;
4367;0.727235;0.812500;-1.000000;
4368;0.595203;0.875000;-1.000000;
4369;0.238024;1.000000;-1.000000;
4370;0.969011;0.750000;-1.000000;
4371;0.501196;0.875000;-1.000000;
4372;1.451150;0.562500;-1.000000;
4373;0.491285;0.875000;-1.000000;
4374;0.215819;1.000000;-1.000000;
4375;0.737726;0.812500;-1.000000;
4376;0.653002;0.812500;-1.000000;
4377;0.520378;0.875000;-1.000000;
4378;0.318531;0.937500;-1.000000;
4379;0.344425;0.937500;-1.000000;
4380;1.361763;0.625000;-1.000000;
4381;1.019428;0.687500;-1.000000;
4382;0.566366;0.875000;-1.000000;
4383;1.062773;0.687500;-1.000000;
4384;0.865114;0.750000;-1.000000;
4385;1.423715;0.562500;-1.000000;
4386;0.709027;0.812500;-1.000000;
4387;0.708081;0.812500;-1.000000;
4388;1.062349;0.687500;-1.000000;
4389;1.019802;0.687500;-1.000000;
4390;0.645724;0.812500;-1.000000;
4391;1.029489;0.687500;-1.000000;
4392;0.476835;0.875000;-1.000000;
4393;0.374044;0.937500;-1.000000;
4394;0.557859;0.875000;-1.000000;
4395;1.217021;0.625000;-1.000000;
4396;1.295785;0.562500;-1.000000;
4397;0.744050;0.812500;-1.000000;
4398;1.431963;0.500000;-1.000000;
4399;0.897739;0.750000;-1.000000;
4400;0.433442;0.937500;-1.000000;
4401;0.207761;1.000000;-1.000000;
4402;0.686568;0.812500;-1.000000;
4403;1.012046;0.687500;-1.000000;
4404;1.184489;0.625000;-1.000000;
4405;1.222535;0.687500;-1.000000;
4406;0.691823;0.812500;-1.000000;
4407;1.250640;0.625000;-1.000000;
4408;0.957590;0.750000;-1.000000;
4409;0.794381;0.812500;-1.000000;
4410;1.098630;0.687500;-1.000000;
4411;0.751764;0.812500;-1.000000;
4412;0.724035;0.812500;-1.000000;
4413;0.694571;0.812500;-1.000000;
4414;0.831711;0.750000;-1.000000;
4415;0.722297;0.812500;-1.000000;
4416;0.533046;0.875000;-1.000000;
4417;0.715357;0.812500;-1.000000;
4418;0.937663;0.750000;-1.000000;
4419;1.038789;0.687500;-1.000000;
4420;1.332142;0.562500;-1.000000;
4421;1.134867;0.687500;-1.000000;
4422;0.771127;0.812500;-1.000000;
4423;1.258722;0.562500;-1.000000;
4424;0.948012;0.750000;-1.000000;
4425;0.676508;0.812500;-1.000000;
4426;1.237272;0.562500;-1.000000;
4427;0.904415;0.750000;-1.000000;
4428;0.471609;0.937500;-1.000000;
4429;0.345643;1.000000;-1.000000;
4430;0.847652;0.750000;-1.000000;
4431;0.587628;0.875000;-1.000000;
4432;0.725753;0.812500;-1.000000;
4433;0.873894;0.750000;-1.000000;
4434;0.591695;0.875000;-1.000000;
4435;1.481264;0.562500;-1.000000;
4436;0.519618;0.875000;-1.000000;
4437;0.722620;0.812500;-1.000000;
4438;0.576167;0.875000;-1.000000;
4439;0.242242;1.000000;-1.000000;
4440;0.973680;0.750000;-1.000000;
4441;0.491583;0.875000;-1.000000;
4442;1.465493;0.562500;-1.000000;
4443;0.496227;0.875000;-1.000000;
4444;0.213023;1.000000;-1.000000;
4445;0.744572;0.812500;-1.000000;
4446;0.660088;0.812500;-1.000000;
4447;0.523800;0.875000;-1.000000;
4448;0.321013;0.937500;-1.000000;
4449;0.344186;0.937500;-1.000000;
4450;1.378885;0.625000;-1.000000;
4451;1.008150;0.687500;-1.000000;
4452;0.558665;0.875000;-1.000000;
4453;1.056422;0.687500;-1.000000;
4454;0.864509;0.750000;-1.000000;
4455;1.426542;0.562500;-1.000000;
4456;0.695472;0.812500;-1.000000;
4457;0.711608;0.812500;-1.000000;
4458;1.062813;0.687500;-1.000000;
4459;1.015076;0.687500;-1.000000;
4460;0.650684;0.812500;-1.000000;
4461;1.035384;0.687500;-1.000000;
4462;0.479618;0.875000;-1.000000;
4463;0.366021;0.937500;-1.000000;
4464;0.577102;0.875000;-1.000000;
4465;1.209791;0.625000;-1.000000;
4466;1.275222;0.562500;-1.000000;
4467;0.750280;0.812500;-1.000000;
4468;1.410970;0.500000;-1.000000;
4469;0.907100;0.750000;-1.000000;
4470;0.430626;0.937500;-1.000000;
4471;0.198081;1.000000;-1.000000;
4472;0.682309;0.812500;-1.000000;
4473;1.009835;0.687500;-1.000000;
4474;1.170198;0.625000;-1.000000;
4475;1.216176;0.687500;-1.000000;
4476;0.691165;0.812500;-1.000000;
4477;1.207556;0.625000;-1.000000;
4478;0.967666;0.750000;-1.000000;
4479;0.777135;0.812500;-1.000000;
4480;1.083804;0.687500;-1.000000;
4481;0.766821;0.812500;-1.000000;
4482;0.750127;0.812500;-1.000000;
4483;0.691495;0.812500;-1.000000;
4484;0.829814;0.750000;-1.000000;
4485;0.718959;0.812500;-1.000000;
4486;0.534025;0.875000;-1.000000;
4487;0.724857;0.812500;-1.000000;
4488;0.966696;0.750000;-1.000000;
4489;1.057440;0.687500;-1.000000;
4490;1.299492;0.562500;-1.000000;
4491;1.135664;0.687500;-1.000000;
4492;0.768211;0.812500;-1.000000;
4493;1.237899;0.562500;-1.000000;
4494;0.955321;0.750000;-1.000000;
4495;0.678039;0.812500;-1.000000;
4496;1.222676;0.562500;-1.000000;
4497;0.905408;0.750000;-1.000000;
4498;0.477474;0.937500;-1.000000;
4499;0.352376;1.000000;-1.000000;
4500;0.837033;0.750000;-1.000000;
4501;0.590574;0.875000;-1.000000;
4502;0.718659;0.812500;-1.000000;
4503;0.869020;0.750000;-1.000000;
4504;0.583825;0.875000;-1.000000;
4505;1.460092;0.562500;-1.000000;
4506;0.544596;0.875000;-1.000000;
4507;0.729805;0.812500;-1.000000;
4508;0.592242;0.875000;-1.000000;
4509;0.235196;1.000000;-1.000000;
4510;0.979346;0.750000;-1.000000;
4511;0.495970;0.875000;-1.000000;
4512;1.476220;0.562500;-1.000000;
4513;0.491721;0.875000;-1.000000;
4514;0.215141;1.000000;-1.000000;
4515;0.736402;0.812500;-1.000000;
4516;0.667874;0.812500;-1.000000;
4517;0.516384;0.875000;-1.000000;
4518;0.322819;0.937500;-1.000000;
4519;0.345384;0.937500;-1.000000;
4520;1.363094;0.625000;-1.000000;
4521;0.990797;0.687500;-1.000000;
4522;0.548938;0.875000;-1.000000;
4523;1.048005;0.687500;-1.000000;
4524;0.872028;0.750000;-1.000000;
4525;1.419593;0.562500;-1.000000;
4526;0.689875;0.812500;-1.000000;
4527;0.698748;0.812500;-1.000000;
4528;1.060584;0.687500;-1.000000;
4529;1.019104;0.687500;-1.000000;
4530;0.642582;0.812500;-1.000000;
4531;1.021138;0.687500;-1.000000;
4532;0.464188;0.875000;-1.000000;
4533;0.361049;0.937500;-1.000000;
4534;0.572040;0.875000;-1.000000;
4535;1.209808;0.625000;-1.000000;
4536;1.277685;0.562500;-1.000000;
4537;0.745125;0.812500;-1.000000;
4538;1.405109;0.500000;-1.000000;
4539;0.911546;0.750000;-1.000000;
4540;0.432776;0.937500;-1.000000;
4541;0.202715;1.000000;-1.000000;
4542;0.683093;0.812500;-1.000000;
4543;0.987403;0.687500;-1.000000;
4544;1.190361;0.625000;-1.000000;
4545;1.221273;0.687500;-1.000000;
4546;0.674196;0.812500;-1.000000;
4547;1.228722;0.625000;-1.000000;
4548;0.952603;0.750000;-1.000000;
4549;0.782130;0.812500;-1.000000;
4550;1.094027;0.687500;-1.000000;
4551;0.731144;0.812500;-1.000000;
4552;0.752318;0.812500;-1.000000;
4553;0.683788;0.812500;-1.000000;
4554;0.816727;0.750000;-1.000000;
4555;0.720708;0.812500;-1.000000;
4556;0.527623;0.875000;-1.000000;
4557;0.716392;0.812500;-1.000000;
4558;0.938174;0.750000;-1.000000;
4559;1.035889;0.687500;-1.000000;
4560;1.294654;0.562500;-1.000000;
4561;1.138315;0.687500;-1.000000;
4562;0.784084;0.812500;-1.000000;
4563;1.234199;0.562500;-1.000000;
4564;0.965142;0.750000;-1.000000;
4565;0.665974;0.812500;-1.000000;
4566;1.214514;0.562500;-1.000000;
4567;0.906395;0.750000;-1.000000;
4568;0.472551;0.937500;-1.000000;
4569;0.335203;1.000000;-1.000000;
4570;0.853476;0.750000;-1.000000;
4571;0.592675;0.875000;-1.000000;
4572;0.721146;0.812500;-1.000000;
4573;0.861105;0.750000;-1.000000;
4574;0.594504;0.875000;-1.000000;
4575;1.465889;0.562500;-1.000000;
4576;0.522283;0.875000;-1.000000;
4577;0.733696;0.812500;-1.000000;
4578;0.586135;0.875000;-1.000000;
4579;0.236681;1.000000;-1.000000;
4580;0.965396;0.750000;-1.000000;
4581;0.493155;0.875000;-1.000000;
4582;1.464871;0.562500;-1.000000;
4583;0.488407;0.875000;-1.000000;
4584;0.211394;1.000000;-1.000000;
4585;0.715121;0.812500;-1.000000;
4586;0.661597;0.812500;-1.000000;
4587;0.527299;0.875000;-1.000000;
4588;0.311819;0.937500;-1.000000;
4589;0.329675;0.937500;-1.000000;
4590;1.344210;0.625000;-1.000000;
4591;0.989926;0.687500;-1.000000;
4592;0.554998;0.875000;-1.000000;
4593;1.062006;0.687500;-1.000000;
4594;0.861621;0.750000;-1.000000;
4595;1.413397;0.562500;-1.000000;
4596;0.698134;0.812500;-1.000000;
4597;0.701398;0.812500;-1.000000;
4598;1.038241;0.687500;-1.000000;
4599;1.011971;0.687500;-1.000000;
4600;0.633593;0.812500;-1.000000;
4601;1.023026;0.687500;-1.000000;
4602;0.466141;0.875000;-1.000000;
4603;0.371761;0.937500;-1.000000;
4604;0.577556;0.875000;-1.000000;
4605;1.207127;0.625000;-1.000000;
4606;1.267095;0.562500;-1.000000;
4607;0.744958;0.812500;-1.000000;
4608;1.417601;0.500000;-1.000000;
4609;0.902303;0.750000;-1.000000;
4610;0.430202;0.937500;-1.000000;
4611;0.192628;1.000000;-1.000000;
4612;0.677732;0.812500;-1.000000;
4613;0.980703;0.687500;-1.000000;
4614;1.179122;0.625000;-1.000000;
4615;1.219800;0.687500;-1.000000;
4616;0.680073;0.812500;-1.000000;
4617;1.219989;0.625000;-1.000000;
4618;0.944541;0.750000;-1.000000;
